/root/Desktop/data/IMG/center_2018_12_02_22_48_15_283.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_283.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_283.jpg,-0.1,0,0,21.24898
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_350.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_350.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_350.jpg,-0.01755595,0,0,21.06945
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_429.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_429.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_429.jpg,0,0,0,20.94227
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_499.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_499.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_499.jpg,0,0,0,20.77364
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_568.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_568.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_568.jpg,0,0,0,20.64764
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_638.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_638.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_638.jpg,0,0,0,20.4816
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_719.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_719.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_719.jpg,0,0,0,20.31689
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_791.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_791.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_791.jpg,0,0,0,20.15348
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_861.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_861.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_861.jpg,0,0,0,20.03274
/root/Desktop/data/IMG/center_2018_12_02_22_48_15_931.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_15_931.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_15_931.jpg,0,0,0,19.87186
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_003.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_003.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_003.jpg,-0.05,0,0,19.74989
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_082.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_082.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_082.jpg,-0.25,0,0,19.5626
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_152.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_152.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_152.jpg,-0.2285249,0,0,19.36197
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_221.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_221.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_221.jpg,-0.01945782,0,0,19.24813
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_301.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_301.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_301.jpg,0,0,0,19.08989
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_371.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_371.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_371.jpg,0,0,0,18.94113
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_443.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_443.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_443.jpg,0,0.1878626,0,18.84187
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_525.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_525.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_525.jpg,0,0.4351323,0,18.88842
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_601.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_601.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_601.jpg,0,0.5202892,0,19.23004
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_678.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_678.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_678.jpg,0,0.2604861,0,19.4148
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_750.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_750.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_750.jpg,0,0.1006401,0,19.73075
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_831.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_831.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_831.jpg,0,0,0,19.20345
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_905.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_905.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_905.jpg,0,0,0,19.45061
/root/Desktop/data/IMG/center_2018_12_02_22_48_16_977.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_16_977.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_16_977.jpg,0,0,0,19.30918
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_051.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_051.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_051.jpg,0,0,0,19.17028
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_125.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_125.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_125.jpg,0,0,0,18.5987
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_200.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_200.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_200.jpg,0,0,0,18.43631
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_269.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_269.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_269.jpg,0,0,0,18.80742
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_343.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_343.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_343.jpg,0,0,0,18.65994
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_425.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_425.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_425.jpg,0,0,0,18.51334
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_495.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_495.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_495.jpg,0,0,0,18.36769
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_577.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_577.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_577.jpg,0,0,0,18.22303
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_649.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_649.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_649.jpg,0,0,0,17.59902
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_732.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_732.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_732.jpg,0,0,0,17.93682
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_799.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_799.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_799.jpg,-0.1,0,0,17.30604
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_873.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_873.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_873.jpg,-0.3,0,0,17.1418
/root/Desktop/data/IMG/center_2018_12_02_22_48_17_942.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_17_942.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_17_942.jpg,-0.3133714,0,0,17.51095
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_017.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_017.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_017.jpg,-0.08875537,0.2246161,0,17.41174
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_096.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_096.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_096.jpg,0,0.4602814,0,17.58778
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_166.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_166.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_166.jpg,0,0.6715379,0,17.52027
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_236.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_236.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_236.jpg,0,0.8810399,0,18.22247
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_303.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_303.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_303.jpg,0,1,0,19.01416
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_377.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_377.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_377.jpg,0,0.8365154,0,19.76867
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_450.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_450.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_450.jpg,0,0.6428592,0,20.04464
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_526.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_526.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_526.jpg,0.2,0.435061,0,20.35421
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_604.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_604.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_604.jpg,0,0.1550534,0,20.43904
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_680.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_680.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_680.jpg,0,0,0,20.29662
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_749.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_749.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_749.jpg,0,0,0,20.48734
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_819.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_819.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_819.jpg,0,0,0,20.32761
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_893.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_893.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_893.jpg,0,0,0,20.16919
/root/Desktop/data/IMG/center_2018_12_02_22_48_18_962.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_18_962.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_18_962.jpg,0,0,0,19.70294
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_034.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_034.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_034.jpg,0,0,0,19.53535
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_103.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_103.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_103.jpg,0,0,0,19.78273
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_173.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_173.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_173.jpg,0,0,0,19.63333
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_242.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_242.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_242.jpg,0,0,0,19.11179
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_318.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_318.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_318.jpg,0,0,0,18.94088
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_387.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_387.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_387.jpg,0,0,0,19.26861
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_464.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_464.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_464.jpg,0,0,0,19.12102
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_537.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_537.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_537.jpg,0,0,0,18.97237
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_611.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_611.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_611.jpg,0,0,0,18.82397
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_681.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_681.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_681.jpg,0,0,0,18.21954
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_758.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_758.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_758.jpg,0,0,0,18.06629
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_829.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_829.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_829.jpg,0,0,0,18.45653
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_900.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_900.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_900.jpg,0,0,0,18.31128
/root/Desktop/data/IMG/center_2018_12_02_22_48_19_979.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_19_979.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_19_979.jpg,0,0,0,18.16701
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_052.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_052.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_052.jpg,0,0,0,18.02384
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_126.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_126.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_126.jpg,0,0,0,17.39485
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_201.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_201.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_201.jpg,0,0,0,17.24949
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_271.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_271.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_271.jpg,0,0,0,17.10551
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_342.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_342.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_342.jpg,0,0,0,17.53083
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_419.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_419.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_419.jpg,0,0,0,17.39238
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_489.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_489.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_489.jpg,0,0,0,16.75142
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_568.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_568.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_568.jpg,0,0,0,16.61219
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_639.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_639.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_639.jpg,0,0,0,16.47442
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_710.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_710.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_710.jpg,-0.05,0,0,16.91607
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_780.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_780.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_780.jpg,-0.049613,0,0,16.77417
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_847.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_847.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_847.jpg,0,0,0,16.12835
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_926.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_926.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_926.jpg,0,0,0,15.99636
/root/Desktop/data/IMG/center_2018_12_02_22_48_20_995.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_20_995.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_20_995.jpg,0,0,0,15.86798
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_066.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_066.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_066.jpg,0,0,0,16.3222
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_138.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_138.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_138.jpg,0,0,0,16.19873
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_221.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_221.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_221.jpg,-0.05,0,0,16.07603
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_291.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_291.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_291.jpg,-0.25,0,0,15.92582
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_358.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_358.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_358.jpg,-0.2581494,0,0,15.28052
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_435.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_435.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_435.jpg,-0.02830124,0,0,15.15383
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_506.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_506.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_506.jpg,0,0,0,15.5802
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_578.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_578.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_578.jpg,0,0,0,15.45762
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_648.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_648.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_648.jpg,0,0,0,14.84876
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_727.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_727.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_727.jpg,0,0,0,14.7297
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_797.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_797.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_797.jpg,0,0,0,14.61127
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_878.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_878.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_878.jpg,0,0,0,14.49393
/root/Desktop/data/IMG/center_2018_12_02_22_48_21_960.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_21_960.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_21_960.jpg,0,0,0,14.37764
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_031.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_031.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_031.jpg,0,0,0,14.26274
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_102.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_102.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_102.jpg,0,0,0,14.68357
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_176.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_176.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_176.jpg,0,0,0,14.57048
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_245.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_245.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_245.jpg,0,0,0,13.94653
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_331.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_331.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_331.jpg,-0.15,0,0,14.31037
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_414.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_414.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_414.jpg,0,0,0,14.20005
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_497.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_497.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_497.jpg,0,0,0,14.06419
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_567.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_567.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_567.jpg,0,0,0,13.46735
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_636.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_636.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_636.jpg,0,0,0,13.36839
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_711.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_711.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_711.jpg,0,0,0,13.17236
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_788.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_788.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_788.jpg,0,0,0,13.65197
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_863.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_863.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_863.jpg,0,0,0,13.54102
/root/Desktop/data/IMG/center_2018_12_02_22_48_22_936.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_22_936.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_22_936.jpg,-0.1,0,0,13.42772
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_010.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_010.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_010.jpg,-0.25,0,0,12.77685
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_079.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_079.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_079.jpg,-0.09365702,0,0,12.65344
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_148.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_148.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_148.jpg,0,0,0,13.13353
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_227.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_227.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_227.jpg,0,0,0,13.0217
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_299.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_299.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_299.jpg,0,0,0,12.91113
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_380.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_380.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_380.jpg,0,0,0,12.80563
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_450.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_450.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_450.jpg,0,0,0,12.17239
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_530.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_530.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_530.jpg,0,0,0,12.59729
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_604.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_604.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_604.jpg,0,0,0,11.96773
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_674.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_674.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_674.jpg,-0.1,0,0,11.86418
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_742.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_742.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_742.jpg,-0.1832993,0,0,12.32587
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_822.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_822.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_822.jpg,0,0,0,12.22455
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_892.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_892.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_892.jpg,0,0,0,12.12488
/root/Desktop/data/IMG/center_2018_12_02_22_48_23_962.jpg,/root/Desktop/data/IMG/left_2018_12_02_22_48_23_962.jpg,/root/Desktop/data/IMG/right_2018_12_02_22_48_23_962.jpg,0,0,0,11.505
